year,key,ic,subject,url
2023,vfz2023,70869553,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/snked/2537-Rozv%2BVysled%2BPriloha_za_rok_2023.pdf
2023,vfz2023,05081068,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/snk1/2759-ZA_s_UZ_SNK1_2023.pdf
2023,vfz2023,00409171,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cssd/2740-SOCDEM_-_2023_-_Zprava_auditora.pdf
2023,vfz2023,03116603,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sol/2703-Priloha_k_zaverce_SOL_2023_podepsano.pdf
2023,vfz2023,03116603,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sol/2794-Zprava_nezavisleho_auditora_2023_delsi.pdf
2023,vfz2023,71339655,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/soukromnici/2692-Strana_soukromniku_CR_-_zprava_auditora_UZ%2C_VZ_k_31.12.2023_cz.pdf
2023,vfz2023,03217116,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spdv/2632-zaverka_audit_SPDV_2023.pdf
2023,vfz2023,07118317,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spol/2738-Zprava_auditora_2023.pdf
2023,vfz2023,03221199,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spolehnuti/2713-priloha_1326016132_0_Zprava_nezavisleho_auditora_-_SSHC_-_k_31._12._2023.pdf
2023,vfz2023,71339922,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sprrrscms/2535-Auditni_zprava.pdf
2023,vfz2023,17335191,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/labonnefacon/2833-Zprava_auditora_o_overeni_ucetni_zaverky_k_31_12_2023_HNUTI_SPRAVNA_CESTA.pdf
2023,vfz2023,08431345,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sprok/2655-SproK_-_zpra%CC%81va_auditora_2023.pdf
2023,vfz2023,08431345,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sprok/2656-SproK_-_rozvaha_2023.pdf
2023,vfz2023,08431345,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sprok/2657-SproK_-_vy%CC%81kaz_2023.pdf
2023,vfz2023,08431345,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sprok/2658-SproK_-_pr%CC%8Ci%CC%81loha_k_UZ_2023.pdf
2023,vfz2023,17084997,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spravozdrasp/2627-1237609800237_20230327.pdf
2023,vfz2023,17084997,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spravozdrasp/2837-Audit_2023.pdf
2023,vfz2023,17084997,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spravozdrasp/2839-rozvaha-vykaz-zisku-ztrat-2023.pdf
2023,vfz2023,17084997,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/spravozdrasp/2840-Priloha_k_ucetni_zaverce_za_rok_2023.pdf
2023,vfz2023,26673908,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/stan/2700-STAN_zaverka_2023_podepsana.pdf
2023,vfz2023,26673908,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/stan/2701-2023_STAN_Zpra%CC%81va_auditora.pdf
2023,vfz2023,71443444,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sto/2563-Zprava_nezavisleho_auditora_Starostove_pro_obcany__2023.pdf
2023,vfz2023,71443444,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/sto/2564-Ucetni_zaverka_Starostove_pro_obcany_2023.pdf
2023,vfz2023,71340009,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/strakonicka/2723-2023_-_Zprava_auditora.pdf
2023,vfz2023,71339612,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/svobodni/2798-zprava_auditora_Svobodni.pdf
2023,vfz2023,71339612,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/svobodni/2800-Vykazy%2C_priloha_Svobodni_2023.pdf
2023,vfz2023,17212596,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/jizdras/2660-SZZJ_2023_-_Zprava_auditora_ucetni_zaverka_k_31.12.2023.pdf
2023,vfz2023,03251501,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/duchcov/2672-SpD_zprava_auditora_2023.pdf
2023,vfz2023,71443177,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hradiste/2571-priloha_1330545732_1_svycarska_demokracie_2023_final.pdf
2023,vfz2023,71443177,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/hradiste/2679-Priloh_k_ucetni_zaverce_2023.pdf
2023,vfz2023,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/t2020/2775-zprava_auditora.pdf
2023,vfz2023,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/t2020/2776-vykaz_zisku.pdf
2023,vfz2023,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/t2020/2777-rozvaha.pdf
2023,vfz2023,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/t2020/2778-priloha.pdf
2023,vfz2023,03143848,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/tnt/2561-TnT_2023_-_audit.pdf
2023,vfz2023,03143848,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/tnt/2562-TnT_2023_-_vy%CC%81kazy.pdf
2023,vfz2023,71339728,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/top09/2607-Zprava_auditora_o_overeni_ucetni_zaverky_TOP_09_za_2023.pdf
2023,vfz2023,71339728,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/top09/2608-Ucetni_zaverka_TOP_09_za_2023.pdf
2023,vfz2023,02749947,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/toryove/2714-Vyrok_auditora_2023.pdf
2023,vfz2023,08288909,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/trikolora/2804-Zprava_auditora_vcetne_zaverky_2023.pdf
2023,vfz2023,02790840,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ufo/2817-UFO_uc-zav_V%2BR%2BPril_2023.pdf
2023,vfz2023,02790840,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ufo/2818-priloha_uc._zaverky.pdf
2023,vfz2023,02790840,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ufo/2834-UFO_audit_24.pdf
2023,vfz2023,68954263,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/usz/2803-Audit_2023_vcetne_ucetnich_vykazu.pdf
2023,vfz2023,07195389,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bsen/2741-Zprava_auditora%2823%29.pdf
2023,vfz2023,07195389,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/bsen/2742-Vyk%2823%29.pdf
2023,vfz2023,71443355,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vychodocesi/2760-Zprava_auditora%2C_ucetni_zaverka.pdf
2023,vfz2023,17290775,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/ujeikratr/2680-zprava_volt_cesko.pdf
2023,vfz2023,71339892,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/volimorlovou/2560-Zprava_auditora_2023.pdf
2023,vfz2023,04616421,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vok/2709-zprava_nezavisleho_auditora_2023.pdf
2023,vfz2023,64933911,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cibulka/2624-auditorska_zprava_23_podepsana.pdf
2023,vfz2023,64933911,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/cibulka/2625-Podpis_predsedy_ke_zprave_za_rok_2023.pdf
2023,vfz2023,71339817,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpk/2681-Audit_UZ_2023.pdf
2023,vfz2023,68210396,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpm/2712-VPM_ucetni_zaverka_a_zprava_auditora.pdf
2023,vfz2023,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpmb/2823-zprava_auditora2023.pdf
2023,vfz2023,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpmb/2824-vyrocni_fin_zprava_uvod.pdf
2023,vfz2023,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpmb/2825-priloha_k_ucetni_uzaverce2023.pdf
2023,vfz2023,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpmb/2826-vykaz_zisku_a_ztrat.pdf
2023,vfz2023,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpmb/2827-rozvaha.pdf
2023,vfz2023,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vpmb/2828-prijmy_2023.pdf
2023,vfz2023,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vinohrady/2766-Vykaz_zisku_a_ztraty_v_plnem_rozsahu_2023.pdf
2023,vfz2023,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vinohrady/2767-Rozvaha_v_plnem_rozsahu_2023.pdf
2023,vfz2023,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vinohrady/2768-Priloha_ucetni_zaverky_2023.pdf
2023,vfz2023,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vinohrady/2855-VINO_-_ZPRAVA_AUDITORA_%281%29.pdf
2023,vfz2023,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vinohrady/2856-ucetni_uzaverka_podepsana.pdf
2023,vfz2023,04997808,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vaseusti/2597-2023_VaseUsti_zprava_auditora.pdf
2023,vfz2023,03247686,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vvd/2815-2023_-_Zprava_auditora.pdf
2023,vfz2023,03247686,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/vvd/2816-2023_RUZ2023.pdf
2023,vfz2023,08773297,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/z2020/2605-Zprava_auditora_zmena_2020_2023.pdf
2023,vfz2023,08773297,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/z2020/2606-Priloha_zmena2020_aktual.pdf
2023,vfz2023,71340084,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prokraj/2591-Audit_ZaRegion_2023.pdf
2023,vfz2023,00409740,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zeleni/2722-zeleni_audit_2023.pdf
2023,vfz2023,68684011,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zhn/2705-zprava_nezavisleho_auditora_2023_-_podepsana.pdf
2023,vfz2023,07156871,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zls/2671-Za_lepsi_Strekov_zprava_auditora_2023.pdf
2023,vfz2023,17263581,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/mestnaza/2695-Zprava_auditora_UZ_2023_hnuti_Za_nase_mesta.pdf
2023,vfz2023,17213754,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/prahzmepr12/2614-2023Zmena_pro_Prahu_12_Zprava_auditora_podepsano.pdf
2023,vfz2023,71443401,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zvuk12/2820-Zprava_auditora.pdf
2023,vfz2023,71339850,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zenybrod/2649-Auditorska_zprava.pdf
2023,vfz2023,71339850,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zenybrod/2650-Financni_rozvaha_2023.pdf
2023,vfz2023,03136922,audit,https://zpravy.udhpsh.cz/zprava/vfz2023/zitbrno/2859-Audit_Zit_Brno_2023.pdf
